i think you need to be in the hospital .	我認為你需要在醫院裡 。
he looks at me , and he looks at my parents , and he says , " you don't belong here , this is a private event . "	他看著我 , 他看著我的父母 , 他說: 「 你不屬在這裡 , 這是私人的事件 。 」
if you're looking for something deeply meaningful and full disclosure , sometimes incredibly frustrating here's what you need to know .	如果你在尋找非常有意義且全然不同的事物 , 有時會非常挫折 , 這裡是你需要知道的 。
what do we do when we don't have any containment rooms with reverse air that will allow the healthcare workers to take care of patients ?	當我們沒有任何保留空間時 , 我們會怎麼辦 ? 讓醫療保健工作者照顧病人 , 會怎麼辦 ?
whether in cave paintings or the latest uses of the internet , human beings have always told their histories and truths through parable and fable .	不論是在洞穴繪畫或最新的網際網路上 , 人類總是會告訴他們的歷史和真相 。
napoléon seemingly unstoppable momentum would die in the russian winter snows , along with most of his army .	奈及利亞冬天似乎無法想像的瞬間會死於俄國冬天 , 和大部分的軍隊都一樣 。
one is , for instance , technetium is a radioactive element with a decay time of 4 . 2 million years .	第一 , 舉例來說 , 科技是無線電的元素 , 有四億年的時間 。
there's nothing that summarizes both the promise and the danger of efficiency like the humble potato .	沒有任何東西可以讓兩者的承諾和效率的危險 , 像是幽默馬鈴薯 。
and it forced us to talk about notions of how we work , and the dynamics of that , and what other sources of the work is .	它迫使我們談論我們如何運作的概念 , 和它的動力 , 以及其它工作的源頭 。
and so this allows for a controlled delivery of drugs and for reintegration in the environment in all of these formats that you've seen .	所以 , 這種方法可以控制非常毒品 , 對於環境中所有你看過的各種形式 。
now , in the national portrait gallery , if you don't know the biography of the painting , it's kind of useless to you .	現在 , 在全國的畫廊裡 , 如果你不知道畫作的生物圖像 , 它有點無用 。
i wanted to learn to cook , and she kept me in the kitchen , cutting , cubing and chopping for a whole month .	我想要學習烹飪 , 她讓我堅持在廚房裡 , 剪刀 , 把我留在廚房裡 , 一整個月 。
too much is released , or not enough is cleared away , and the synapse begins to pile up with amyloid beta .	太多人被釋放 , 或不夠清楚 , 症狀就會開始出現在杏仁核上 。
a satellite would then measure the rainfall for the next three weeks , and if it didn't rain , we'd replace their seed .	衛星會測量下一個三週的雨林 , 如果沒有雨林 , 我們就會取代他們的種子 。
and this is not an unlikely scenario because 90 percent of sexual assaults are committed by repeat offenders .	這不是很不可思議的情形 , 因為90%的性侵犯被重複者所承諾 。
the thing that doesn't make sense to us as much is that the universe , at early times , near the big bang , was also very , very smooth .	對於我們來說 , 宇宙早期 , 宇宙也不合理 。
now if perception is grounded in our history , it means we're only ever responding according to what we've done before .	如果感知在我們的歷史上被建立 , 那就意味著我們只能回應我們之前所做的事 。
none of us can truly be free , none of us can truly be comfortable , until our neighbors are , too .	沒有人可以真正的自由 , 沒有人能真正舒服 , 直到我們鄰居也是如此 。
but it's best addressed with legislation targeting those specific abuses , not an entire industry .	但它是最好的處理法律標準標準標準標準 , 不是整個產業 。
that is the place well described in a lot of legendary stories , like the " crouching tiger , hidden dragon . "	那是很多法律故事中所描述的地方 , 比如 「 穿越老虎 , 隱藏的龍蝦 。 」
however , scientists were able to map the mutations of this cancer and give a specific treatment that targets one of the mutations .	然而 , 科學家能夠繪製這個癌症突變 , 並給予特定的治療方式 。
that dive is a journey to the very limits of human possibility , a journey into the unknown .	這段旅程是人類可能性極限的人類可能性 , 一個旅程 。
i guess it was one of the earliest descriptions of what we now know today as gross domestic product , gdp .	我猜這是我們現今所知最早的描述之一 , 是我們現今所知最早的家庭產品 , gdp 。
however , this would mean having killed 26 , 267 birds , only in the state of são paulo , only in 2006 .	然而 , 這意味著在2006年 , 死於267個鳥 , 只有在聖保羅州 , 只有2006年 。
so instead , they decided to build a parallel site that better conformed to how citizens actually want to interact with information on a city website .	相反地 , 他們決定建立一個平行網站 , 更好的會議 , 讓市民真正想和城市網站互動 。
but when you look at the percentage of global electricity from clean energy sources , it's actually been in decline from 36 percent to 31 percent .	但當你從乾淨的能源來源來看全球電力的百分之36到31
but i wanted to work only and truly with business and media leadership to totally reframe disability in a way that was exciting and possible .	但我只想和商業和媒體領導力完全不可思議 。
interestingly , complex systems are very hard to map into mathematical equations , so the usual physics approach doesn't really work here .	有趣的是 , 複雜的系統很難在數學方程式中繪製出來 , 所以一般的物理學方法並不適用 。
they chose instead turkey and mexico to set up the textiles factories , because their education levels were 25 to 30 percent .	他們選擇了土耳其和墨西哥 , 設立紡織工廠 , 因為他們的教育層面是25% 。
sometimes she was convinced she heard voices whispering and the contents rattling around inside , as if straining to be free .	有時候 , 她說服她聽到聲音的呼吸 , 內容會在內部放鬆 , 彷彿刺激要自由 。
so every living cell , whether coming from a plant , insect or human being , has a dna that encodes for nanobio building blocks .	每個活細胞 , 不論是從植物、昆蟲或人類來的 , 都有一種dna , 讓奈洛比建立區塊 。
it was the spring of 2011 , and as they like to say in commencement speeches , i was getting ready to enter the real world .	那是2011年的春天 , 他們喜歡在評論中說話 , 我準備好要進入現實世界 。
